03/02/2018 19:20:00,401896,4,980,E,ML,.26,30,0,194,.0435,64.5,10,60,.039,68.6,0,10,69,.0457,66,0,10,65,.0459,59.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:20:00,401897,4,980,E,FF,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:20:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:20:00,408589,4,980,E,FR,,20,100,31,.0421,,10,22,.0664,,1,10,9,.0177,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:20:00,408590,4,980,E,OR,,9,100,24,.0219,,9,24,.0219,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:20:00,408591,4,980,E,OR,,20,100,61,.0337,,10,32,.036,,1,10,29,.0314,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:25:00,400642,4,980,E,ML,.331,30,67,185,.0459,61.4,10,59,.023,70,1,10,67,.0617,60.9,1,10,59,.0531,53.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:25:00,401144,4,980,E,ML,.28,30,100,163,.0468,62.7,10,52,.043,68,1,10,66,.0537,64.7,1,10,45,.0438,53.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:25:00,401190,4,980,E,ML,.551,20,0,114,.0481,61.7,10,48,.0401,64.7,0,10,66,.0561,59.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:25:00,401413,4,980,E,ML,.3,50,60,350,.0512,62.4,10,65,.0493,72.1,1,10,73,.0493,61.4,0,10,78,.0676,54.2,0,10,73,.0647,62.2,1,10,61,.0252,64,1,,,,,0,,,,,0,,,,,0
03/02/2018 19:25:00,401615,4,980,E,ML,.305,30,100,259,.0659,59.4,10,82,.0617,65.3,1,10,85,.0646,60.1,1,10,92,.0714,53.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:25:00,401896,4,980,E,ML,.26,30,0,180,.0408,64.4,10,56,.0362,68.5,0,10,64,.0431,65.9,0,10,60,.043,59,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:25:00,401897,4,980,E,FF,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:25:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:25:00,408589,4,980,E,FR,,19,100,44,.084,,9,29,.1517,,1,10,15,.0164,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:25:00,408590,4,980,E,OR,,10,100,28,.0304,,10,28,.0304,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:25:00,408591,4,980,E,OR,,20,100,61,.0332,,10,31,.0334,,1,10,30,.033,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:30:00,400642,4,980,E,ML,.331,30,67,166,.0408,61.8,10,60,.0237,70.8,1,10,56,.0529,60.1,1,10,50,.0457,52.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:30:00,401144,4,980,E,ML,.28,30,100,130,.0357,63.7,10,48,.0402,67.3,1,10,52,.0398,65.6,1,10,30,.0271,54.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:30:00,401190,4,980,E,ML,.551,20,0,90,.0375,62.4,10,37,.0304,65.4,0,10,53,.0446,60.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:30:00,401413,4,980,E,ML,.3,50,60,315,.0469,62.9,10,76,.0594,71,1,10,68,.0478,61.4,0,10,68,.0609,54.3,0,10,54,.0461,62.9,1,10,49,.0202,64.2,1,,,,,0,,,,,0,,,,,0
03/02/2018 19:30:00,401615,4,980,E,ML,.305,30,100,250,.0641,60.2,10,90,.0671,65.9,1,10,81,.0624,60.3,1,10,79,.0627,53.6,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:30:00,401896,4,980,E,ML,.26,30,0,147,.034,64.2,10,45,.0294,68.3,0,10,53,.0369,65.7,0,10,49,.0357,58.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:30:00,401897,4,980,E,FF,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:30:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:30:00,408589,4,980,E,FR,,20,100,29,.0184,,10,21,.0262,,1,10,8,.0106,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:30:00,408590,4,980,E,OR,,10,100,40,.0372,,10,40,.0372,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:30:00,408591,4,980,E,OR,,20,100,45,.0244,,10,23,.0239,,1,10,22,.0249,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:35:00,400642,4,980,E,ML,.331,30,67,154,.0367,62.5,10,48,.0186,71.5,1,10,56,.049,62,1,10,50,.0425,54.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:35:00,401144,4,980,E,ML,.28,30,100,149,.0408,63,10,57,.0502,65.1,1,10,53,.0431,64.2,1,10,39,.0292,58.3,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:35:00,401190,4,980,E,ML,.551,20,0,98,.0394,63,10,40,.0322,66,0,10,58,.0467,61,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:35:00,401413,4,980,E,ML,.3,50,60,299,.0432,63.5,10,67,.0489,72.9,1,10,67,.046,61.9,0,10,67,.059,54.6,0,10,53,.0437,64.4,1,10,45,.0186,64.3,1,,,,,0,,,,,0,,,,,0
03/02/2018 19:35:00,401615,4,980,E,ML,.305,30,100,234,.0591,60.5,10,78,.0578,66.4,1,10,78,.0595,60.7,1,10,78,.0601,54.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:35:00,401896,4,980,E,ML,.26,30,0,141,.0314,65,10,43,.0268,69.1,0,10,51,.0345,66.5,0,10,47,.0329,59.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:35:00,401897,4,980,E,FF,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:35:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:35:00,408589,4,980,E,FR,,19,100,30,.0588,,9,19,.1053,,1,10,11,.0124,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:35:00,408590,4,980,E,OR,,10,100,27,.0234,,10,27,.0234,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:35:00,408591,4,980,E,OR,,20,100,75,.0424,,10,32,.0362,,1,10,43,.0486,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:40:00,400642,4,980,E,ML,.331,30,67,187,.0429,64.1,10,65,.0247,72.2,1,10,65,.0559,63.5,1,10,57,.0482,55.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:40:00,401144,4,980,E,ML,.28,30,100,153,.0381,65.7,10,55,.0445,66.8,1,10,59,.0415,68.1,1,10,39,.0284,60.6,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:40:00,401190,4,980,E,ML,.551,20,0,103,.0386,65.3,10,43,.0314,68.1,0,10,60,.0458,63.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:40:00,401413,4,980,E,ML,.3,50,60,324,.0493,63.1,10,76,.0604,70.8,1,10,77,.0574,61.8,0,10,76,.0683,54.7,0,10,51,.0428,64.6,1,10,44,.0178,64.5,1,,,,,0,,,,,0,,,,,0
03/02/2018 19:40:00,401615,4,980,E,ML,.305,30,100,274,.0717,59.6,10,83,.0657,64.5,1,10,101,.077,60.9,1,10,90,.0724,53.6,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:40:00,401896,4,980,E,ML,.26,30,0,152,.0339,65.7,10,46,.0294,69.8,0,10,55,.0367,67.2,0,10,51,.0357,60.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:40:00,401897,4,980,E,FF,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:40:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:40:00,408589,4,980,E,FR,,20,100,35,.0244,,10,22,.0346,,1,10,13,.0141,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:40:00,408590,4,980,E,OR,,10,100,20,.0173,,10,20,.0173,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:40:00,408591,4,980,E,OR,,20,100,55,.0309,,10,24,.0259,,1,10,31,.036,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:45:00,400642,4,980,E,ML,.331,30,67,160,.0406,62.4,10,45,.0171,72.3,1,10,61,.0562,62.1,1,10,54,.0485,54.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:45:00,401144,4,980,E,ML,.28,30,100,120,.0293,67.5,10,41,.0304,70.3,1,10,48,.035,68.8,1,10,31,.0225,61.7,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:45:00,401190,4,980,E,ML,.551,20,0,87,.0343,65.9,10,35,.0274,68.7,0,10,52,.0411,64,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:45:00,401413,4,980,E,ML,.3,50,60,311,.0433,64.7,10,65,.0482,72.2,1,10,64,.041,63.7,0,10,65,.055,56.4,0,10,64,.0504,66.7,1,10,53,.0218,64.4,1,,,,,0,,,,,0,,,,,0
03/02/2018 19:45:00,401615,4,980,E,ML,.305,30,100,228,.0555,61.6,10,80,.0596,65.5,1,10,73,.0519,63.2,1,10,75,.0549,55.9,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:45:00,401896,4,980,E,ML,.26,30,0,161,.0364,65.1,10,49,.0318,69.2,0,10,58,.0391,66.6,0,10,54,.0383,59.7,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:45:00,401897,4,980,E,FF,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:45:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:45:00,408589,4,980,E,FR,,19,100,29,.048,,9,20,.0862,,1,10,9,.0098,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:45:00,408590,4,980,E,OR,,10,100,29,.0255,,10,29,.0255,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:45:00,408591,4,980,E,OR,,20,100,46,.0263,,10,21,.0236,,1,10,25,.0291,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:50:00,400642,4,980,E,ML,.331,30,67,120,.0308,61.5,10,39,.0151,72.2,1,10,42,.0413,59.9,1,10,39,.036,52.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:50:00,401144,4,980,E,ML,.28,30,100,123,.0333,65.5,10,43,.0356,68.9,1,10,48,.0401,65.1,1,10,32,.0242,61.7,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:50:00,401190,4,980,E,ML,.551,20,0,88,.0367,64.5,10,36,.0297,67.4,0,10,52,.0436,62.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:50:00,401413,4,980,E,ML,.3,50,60,291,.0386,65.3,10,55,.0418,72.1,1,10,55,.031,65.6,0,10,64,.049,58,0,10,61,.0487,67.3,1,10,56,.0228,64.5,1,,,,,0,,,,,0,,,,,0
03/02/2018 19:50:00,401615,4,980,E,ML,.305,30,100,173,.0414,62.8,10,56,.0407,67,1,10,53,.0365,65.5,1,10,64,.047,57,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:50:00,401896,4,980,E,ML,.26,30,0,139,.0305,64.3,10,42,.0258,68.4,0,10,51,.0339,65.9,0,10,46,.0318,58.9,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:50:00,401897,4,980,E,FF,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:50:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:50:00,408589,4,980,E,FR,,20,100,25,.0334,,10,18,.059,,1,10,7,.0078,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:50:00,408590,4,980,E,OR,,10,100,21,.0175,,10,21,.0175,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:50:00,408591,4,980,E,OR,,20,100,52,.0274,,10,18,.0187,,1,10,34,.0361,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:55:00,400642,4,980,E,ML,.331,30,67,145,.0344,62.6,10,46,.0182,72,1,10,52,.0455,61.9,1,10,47,.0395,54.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:55:00,401144,4,980,E,ML,.28,30,100,137,.0351,66.3,10,47,.0359,70.6,1,10,59,.0459,65.2,1,10,31,.0235,61.7,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:55:00,401190,4,980,E,ML,.551,20,0,97,.0385,64.6,10,40,.0315,67.4,0,10,57,.0455,62.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:55:00,401413,4,980,E,ML,.3,50,60,309,.043,66.3,10,69,.0484,74.9,1,10,63,.0428,65.6,0,10,65,.0548,58.1,0,10,59,.0471,67.6,1,10,53,.0218,64.4,1,,,,,0,,,,,0,,,,,0
03/02/2018 19:55:00,401615,4,980,E,ML,.305,30,100,225,.0538,64,10,75,.0521,69.2,1,10,77,.0546,65.6,1,10,73,.0546,57,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:55:00,401896,4,980,E,ML,.26,30,0,148,.0317,65,10,45,.027,69.1,0,10,54,.035,66.5,0,10,49,.0332,59.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:55:00,401897,4,980,E,FF,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:55:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:55:00,408589,4,980,E,FR,,20,100,25,.0226,,10,18,.0293,,1,10,7,.0159,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:55:00,408590,4,980,E,OR,,10,100,25,.0227,,10,25,.0227,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 19:55:00,408591,4,980,E,OR,,20,100,50,.0273,,10,27,.0295,,1,10,23,.0252,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:00:00,400642,4,980,E,ML,.331,30,67,125,.0308,63.6,10,37,.0146,71.9,1,10,46,.0415,63.9,1,10,42,.0362,55.9,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:00:00,401144,4,980,E,ML,.28,30,100,113,.0287,66.4,10,42,.0338,69.2,1,10,42,.0306,66.9,1,10,29,.0218,61.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:00:00,401190,4,980,E,ML,.551,20,0,81,.0325,65.1,10,32,.0257,67.9,0,10,49,.0393,63.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:00:00,401413,4,980,E,ML,.3,50,60,306,.041,66.4,10,52,.036,77,1,10,66,.0362,66.8,0,10,71,.0601,59.1,0,10,60,.0494,67.6,1,10,57,.0235,64.3,1,,,,,0,,,,,0,,,,,0
03/02/2018 20:00:00,401615,4,980,E,ML,.305,30,100,207,.0501,63.6,10,59,.0412,70.1,1,10,63,.0445,67,1,10,85,.0646,56.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:00:00,401896,4,980,E,ML,.26,30,0,146,.031,65.7,10,44,.0262,69.8,0,10,53,.0344,67.2,0,10,49,.0323,60.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:00:00,401897,4,980,E,FF,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:00:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:00:00,408589,4,980,E,FR,,20,100,28,.0136,,10,17,.0153,,1,10,11,.0119,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:00:00,408590,4,980,E,OR,,10,100,29,.0249,,10,29,.0249,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:00:00,408591,4,980,E,OR,,20,100,47,.0275,,10,17,.0193,,1,10,30,.0357,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:05:00,400642,4,980,E,ML,.331,30,67,146,.0378,63.1,10,40,.0158,71.8,1,10,56,.0524,63.6,1,10,50,.0453,55.7,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:05:00,401144,4,980,E,ML,.28,30,100,123,.0332,65.2,10,46,.0376,67.9,1,10,54,.0431,64.8,1,10,23,.0188,61,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:05:00,401190,4,980,E,ML,.551,20,0,86,.0359,64.2,10,35,.0291,67,0,10,51,.0426,62.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:05:00,401413,4,980,E,ML,.3,50,60,359,.0486,65.6,10,61,.0471,74.3,1,10,74,.0417,65.1,0,10,75,.0609,57.6,0,10,80,.0656,67.7,1,10,69,.0278,64.7,1,,,,,0,,,,,0,,,,,0
03/02/2018 20:05:00,401615,4,980,E,ML,.305,30,100,226,.056,63.2,10,71,.0524,68.6,1,10,69,.053,64.9,1,10,86,.0626,57.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:05:00,401896,4,980,E,ML,.26,30,0,178,.0382,65.9,10,55,.0336,69.9,0,10,64,.041,67.4,0,10,59,.0401,60.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:05:00,401897,4,980,E,FF,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:05:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:05:00,408589,4,980,E,FR,,20,100,34,.046,,10,23,.0494,,1,10,11,.0426,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:05:00,408590,4,980,E,OR,,10,100,26,.0228,,10,26,.0228,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:05:00,408591,4,980,E,OR,,20,100,73,.0428,,10,32,.0365,,1,10,41,.0491,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:10:00,400642,4,980,E,ML,.331,30,67,145,.0342,65,10,48,.0189,71.8,1,10,51,.0447,65.6,1,10,46,.0389,57.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:10:00,401144,4,980,E,ML,.28,30,100,131,.0342,64.9,10,46,.0366,68,1,10,53,.0402,65.3,1,10,32,.0257,59.9,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:10:00,401190,4,980,E,ML,.551,20,0,92,.0372,64,10,38,.0301,66.9,0,10,54,.0442,62,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:10:00,401413,4,980,E,ML,.3,50,60,297,.0413,66.5,10,57,.0397,76.6,1,10,60,.0383,66.7,0,10,74,.0625,59,0,10,55,.0453,67.7,1,10,51,.0208,64.6,1,,,,,0,,,,,0,,,,,0
03/02/2018 20:10:00,401615,4,980,E,ML,.305,30,100,229,.0543,64.3,10,71,.0481,70.8,1,10,68,.0477,66.9,1,10,90,.067,57.3,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:10:00,401896,4,980,E,ML,.26,30,0,144,.0308,66.6,10,44,.0261,70.6,0,10,52,.0341,68.1,0,10,48,.0322,61.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:10:00,401897,4,980,E,FF,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:10:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:10:00,408589,4,980,E,FR,,20,100,24,.0286,,10,16,.042,,1,10,8,.0152,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:10:00,408590,4,980,E,OR,,10,100,32,.0282,,10,32,.0282,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:10:00,408591,4,980,E,OR,,20,100,58,.0325,,10,23,.0254,,1,10,35,.0396,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:15:00,400642,4,980,E,ML,.331,30,67,147,.0367,64.6,10,43,.0171,71.7,1,10,55,.0499,65.5,1,10,49,.0432,57.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:15:00,401144,4,980,E,ML,.28,29,100,129,.0324,65.1,9,27,.0204,69.8,1,10,63,.0456,67,1,10,39,.0312,58.7,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:15:00,401190,4,980,E,ML,.551,20,0,107,.041,64.3,10,45,.0336,67.1,0,10,62,.0483,62.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:15:00,401413,4,980,E,ML,.3,50,60,271,.033,67,10,52,.037,77,1,10,51,.0257,67,0,10,62,.037,59.2,0,10,56,.0449,68.5,1,10,50,.0205,64.5,1,,,,,0,,,,,0,,,,,0
03/02/2018 20:15:00,401615,4,980,E,ML,.305,30,100,162,.0378,67,10,64,.0427,72.5,1,10,55,.0394,67.2,1,10,43,.0313,58.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:15:00,401896,4,980,E,ML,.26,30,0,147,.0329,66.5,10,45,.0283,70.5,0,10,53,.0359,68,0,10,49,.0345,61.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:15:00,401897,4,980,E,FF,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:15:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:15:00,408589,4,980,E,FR,,17,100,19,.0727,,7,14,.1412,,1,10,5,.0043,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:15:00,408590,4,980,E,OR,,10,100,29,.0248,,10,29,.0248,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:15:00,408591,4,980,E,OR,,20,100,54,.0305,,10,23,.0258,,1,10,31,.0352,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:20:00,400642,4,980,E,ML,.331,30,67,152,.037,65,10,48,.0189,71.7,1,10,55,.0494,65.8,1,10,49,.0428,57.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:20:00,401144,4,980,E,ML,.28,30,100,142,.0366,65.5,10,52,.0408,69.3,1,10,52,.0397,66.3,1,10,38,.0292,59.1,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:20:00,401190,4,980,E,ML,.551,20,0,97,.0382,64.1,10,40,.031,67,0,10,57,.0454,62.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:20:00,401413,4,980,E,ML,.3,50,60,326,.0431,66.3,10,51,.0374,76.2,1,10,64,.0378,66.8,0,10,72,.0536,59.1,0,10,72,.0589,68.3,1,10,67,.028,64.1,1,,,,,0,,,,,0,,,,,0
03/02/2018 20:20:00,401615,4,980,E,ML,.305,30,100,213,.0509,65.5,10,73,.0527,70.6,1,10,65,.047,67,1,10,75,.053,59.3,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:20:00,401896,4,980,E,ML,.26,30,0,173,.0371,66.3,10,53,.0323,70.4,0,10,62,.04,67.8,0,10,58,.0388,61,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:20:00,401897,4,980,E,FF,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:20:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:20:00,408589,4,980,E,FR,,19,100,33,.0166,,9,20,.0197,,1,10,13,.0136,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/02/2018 20:20:00,408590,4,980,E,OR,,10,100,38,.0346,,10,38,.0346,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
